mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.6941115379333496,0.09582949847682977,0.008835887908935547,0.0015452743756948254,logistic,1e-09,"(212,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212,), 'MLP__learning_rate_init': 0.128}",0.7028239956076485,0.7310281444701726,0.7442708457663938,0.7489078799742188,0.7642453032871023,0.7382552338211074,0.020653104511487733,1707,0.7832335704566613,0.7731329521854338,0.7841302427729108,0.7822220166622902,0.7572882600081163,0.7760014084170825,0.010153699298486656
0.523847246170044,0.01604816399410556,0.009799575805664063,0.001168448661126315,logistic,1e-09,"(106, 106)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.2328343391418457,0.276539436245065,0.009478139877319335,0.0008358637313536172,logistic,1e-09,"(106, 106)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.001}",0.6692308610441385,0.7674619846745125,0.7081353990117211,0.7584863097085293,0.7513785777374615,0.7309386264352726,0.036982313747327474,1900,0.7336107397770405,0.7894595497839632,0.7449825141438495,0.7430742880332292,0.7425133083478552,0.7507280800171875,0.019759578030461314
0.754670238494873,0.0626030037989815,0.008208036422729492,0.003354772622680805,logistic,1e-09,"(106, 106)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.002}",0.6710271896111337,0.7452436084123083,0.7247439784201859,0.6996073142202383,0.7513785777374615,0.7184001336802656,0.029818652441858974,2191,0.7293839965625075,0.7417091380010026,0.7542774701009763,0.6921638896182952,0.7412973550404622,0.7317663698646488,0.02130952882960313
0.8364681243896485,0.22016463054321056,0.009751558303833008,0.0011048494456103852,logistic,1e-09,"(106, 106)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.004}",0.7563140053949536,0.7853417201785586,0.7049187176243108,0.7765152419374091,0.7531749063044568,0.7552529182879377,0.027915580603979303,838,0.8154943782674082,0.8022337733642071,0.7276816619321572,0.7776013940941969,0.7260166264830155,0.769805566828197,0.03712607076671515
0.6890789031982422,0.22770145031657518,0.008510494232177734,0.0014950624965323657,logistic,1e-09,"(106, 106)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.008}",0.6179847699983291,0.7918526652502924,0.6994581174954049,0.7501074216418802,0.7515277744622951,0.7221861497696404,0.05978033579545669,2117,0.6742647585400205,0.7982323172041728,0.7285052278532381,0.7403633835430046,0.7446453295457258,0.7372022033372325,0.039564699738104725
0.983622932434082,0.4009793324304198,0.010094356536865235,5.1373400659162034e-05,logistic,1e-09,"(106, 106)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.016}",0.7560156119452867,0.7847449332792246,0.7929746246210403,0.7501074216418802,0.7662684108758445,0.7700222004726552,0.016434393873653065,174,0.820246293953355,0.8442833782912799,0.8238180635458691,0.7390907354801748,0.7334048482967702,0.7921686639134898,0.046425066016177415
0.933005428314209,0.21818459423904935,0.009033823013305664,0.0012774077449026382,logistic,1e-09,"(106, 106)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.032}",0.7402305984579027,0.7584863097085293,0.7823518178128953,0.7402305984579027,0.777040414408823,0.7596679477692106,0.017739097622535786,569,0.8361655844930892,0.8062591010002147,0.8382976056909599,0.744739323482371,0.78500901148218,0.8020941252297631,0.0348435869343433
1.3286462306976319,0.2820795992764348,0.011882400512695313,0.003169522593183099,logistic,1e-09,"(106, 106)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.064}",0.7548936525745388,0.7326752763123345,0.7505550118163807,0.7599066625289442,0.7589338998830297,0.7513929006230455,0.009926304381234251,1029,0.8512777207514742,0.8206058580602039,0.8412531928099113,0.7790053352748803,0.8491844907020601,0.8282653195197061,0.026911263752046395
0.5062150478363037,0.03763007163753608,0.008502197265625,0.003227122324763658,logistic,1e-09,"(106, 106)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.21142592430114746,0.00624349160174566,0.004303646087646484,0.003882354353759589,logistic,1e-09,"(53, 53)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.21652641296386718,0.004981873890613489,0.0052451610565185545,0.004347331315466324,logistic,1e-09,"(53, 53)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.21562252044677735,0.012453617056616802,0.008522510528564453,0.003231709526264143,logistic,1e-09,"(53, 53)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.40910043716430666,0.020054649900457574,0.007477569580078125,0.0018936445881828261,logistic,1e-09,"(53, 53)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.004}",0.7285574467069299,0.7610286218996921,0.732000907116087,0.7723257979040845,0.7792843331503188,0.7546394213554225,0.020754629386830207,867,0.7854745052636605,0.7600200520398177,0.7637410183571651,0.7700818791625887,0.7631800386717912,0.7684994986990047,0.009093905449172348
0.3558766841888428,0.03989072064625657,0.005718851089477539,0.0018317080899030796,logistic,1e-09,"(53, 53)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.008}",0.738058294144327,0.7558664152204531,0.752649733833043,0.7950693466377028,0.7866904585710535,0.765666849681316,0.021606596758800393,310,0.7983427227805496,0.7646212790336826,0.7775999021269485,0.7930880141319137,0.7767032298106995,0.7820710295767588,0.01216092099656399
0.3851191997528076,0.05044995899119583,0.005675697326660156,0.0031775236128866284,logistic,1e-09,"(53, 53)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.016}",0.7430713040987325,0.7896803609367168,0.7810030794204007,0.8013535126876895,0.7724749946289178,0.7775166503544916,0.019698767574576507,23,0.7882987992647587,0.8208997756081259,0.8208251772457092,0.7831738917667279,0.8023098636938724,0.8031015015158388,0.01579723745931507
0.2805154323577881,0.07306417998007204,0.008063077926635742,0.0026097849863219616,logistic,1e-09,"(53, 53)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.032}",0.6714747797856343,0.7875856389200544,0.7495822491704662,0.7617029910959395,0.766716001050345,0.7474123320044879,0.039904810592034386,1273,0.7362291422978682,0.8291115633429614,0.7814163543481895,0.7650330619942229,0.752631830226063,0.7728843904418611,0.03177957252932783
0.40523433685302734,0.1123368834515629,0.00727691650390625,0.00211499305812338,logistic,1e-09,"(53, 53)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.064}",0.7345432193072499,0.76813635387076,0.7597574658041106,0.7661908285789311,0.7655940416795971,0.7588443818481297,0.012467952154442213,629,0.831376369625934,0.7669591917118236,0.8098666778066888,0.8194451075409992,0.7455434938292235,0.7946381681029339,0.03278231224098486
0.349822473526001,0.06494042421323237,0.0064887523651123045,0.0022199191843262,logistic,1e-09,"(53, 53)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53), 'MLP__learning_rate_init': 0.128}",0.6573368981404121,0.7633441550691078,0.7720274044544175,0.7590830966078633,0.7818266453414814,0.7467236399226563,0.04536846655694993,1318,0.7114102671218162,0.8336381919744098,0.8252786994819888,0.776871822109761,0.8031513332219331,0.7900700627819818,0.0439784188575833
2.2582015991210938,0.31346589925103463,0.016847896575927734,0.004154360276126769,logistic,1e-09,"(212, 212)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 1e-06}",0.5030674846625767,0.4970817120622568,0.5033658781122438,0.5136902914707216,0.504338640758158,0.5043088014131913,0.005341798165398346,2755,0.5018888305363921,0.5018515313551837,0.5015322503640399,0.5007280800171875,0.5018888305363921,0.5015779045618391,0.0004455350957687857
2.164155626296997,0.4297049075340604,0.016907262802124023,0.0025724602193907555,logistic,1e-09,"(212, 212)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.001}",0.6565133322193311,0.7204053376620276,0.6933231481702514,0.7492838557207994,0.7639469098374353,0.7166945167219689,0.03866941866563084,2219,0.7134109952018333,0.7068642429161395,0.7070328352152013,0.7361724475424317,0.7640409037740804,0.7255042849299372,0.022062520086125356
1.9582186222076416,0.6274495684427496,0.020727252960205077,0.0021462109668489845,logistic,1e-09,"(212, 212)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.002}",0.6007018213936168,0.7245947816953522,0.698634551574324,0.7545952591248718,0.7818266453414814,0.7120706118259291,0.06231314446901479,2281,0.6736097849180016,0.7443663316702872,0.7165530782268268,0.7431115872144376,0.7911230932658566,0.733752775059082,0.03848271610548468
1.857726240158081,0.7326837004263171,0.017722940444946288,0.003002411463989958,logistic,1e-09,"(212, 212)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.004}",0.7487586832493853,0.7287842257286768,0.7818266453414814,0.7967880929077845,0.7900563366832971,0.769242796782125,0.02610285388742715,193,0.7917034685254591,0.7252497553173713,0.8049252822802033,0.8069662934759257,0.7900369411090687,0.7837763481416057,0.030041462378870856
1.9357787132263184,0.7142517638316587,0.016349601745605468,0.004281649127720328,logistic,1e-09,"(212, 212)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.008}",0.7177854431739514,0.7853417201785586,0.7861652860996395,0.7984352247499464,0.7929746246210403,0.7761404597646273,0.02956658231758853,37,0.75762544460624,0.8034676302785803,0.8096951015731303,0.8070975865937792,0.7827442051992075,0.7921259936501874,0.019696500748914162
2.126752758026123,1.038278023194537,0.019537830352783205,0.0017466199261185766,logistic,1e-09,"(212, 212)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.016}",0.6374340550476237,0.7942457807166218,0.7470399369793035,0.7758408727411616,0.7887851805877157,0.7486691652144853,0.057966763543337886,1160,0.7145329545725813,0.8355479100522786,0.8087656059774175,0.7894043469957749,0.7798065216872361,0.7856114678570577,0.04032369217752828
1.9258255004882812,0.3668564557771335,0.01896190643310547,0.002374583319056907,logistic,1e-09,"(212, 212)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.032}",0.7329736697620014,0.7703802726122557,0.7697059034160083,0.7373123105201596,0.797164068654365,0.7615072449929581,0.023735700799829004,465,0.8278046000334202,0.8037123129073072,0.8166924279678213,0.7549891384784322,0.8150273925186795,0.8036451743811321,0.025498540746799768
1.0540324687957763,0.1361160122451201,0.017257022857666015,0.003942312644142917,logistic,1e-09,"(212, 212)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.1284059524536132,0.018048752388551907,0.01782832145690918,0.003931736820541834,logistic,1e-09,"(212, 212)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (212, 212), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.7852694034576416,0.032059382218563935,0.013239765167236328,0.0018187336125379306,logistic,1e-09,"(106, 106, 106)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.717060136795044,0.019868007220810172,0.01222977638244629,0.002354150809369258,logistic,1e-09,"(106, 106, 106)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6924967765808105,0.011148595548984718,0.0114654541015625,0.0024528025676990024,logistic,1e-09,"(106, 106, 106)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3444650173187256,0.20046925665200083,0.014570474624633789,0.0029626602322145893,logistic,1e-09,"(106, 106, 106)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.004}",0.7335704566613355,0.7687331407700938,0.7637977131126018,0.7402305984579027,0.756391587691867,0.7525446993387602,0.013528883698642667,967,0.7875140244921345,0.7878691126972382,0.794602360888974,0.7334421474779786,0.7283918383423648,0.766363896779738,0.02909615736902994
1.4904694080352783,0.28351437407278823,0.017803955078125,0.0029605845817654744,logistic,1e-09,"(106, 106, 106)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.008}",0.7302045785490916,0.777040414408823,0.7728509703754983,0.7866904585710535,0.7930462390489604,0.7719665321906853,0.022053277910162126,94,0.7842973431047241,0.7974102432503402,0.7907128022725646,0.7883196868062352,0.8280418228259052,0.7977563796519538,0.01572982325135732
1.3843645572662353,0.20506025458764585,0.012515830993652343,0.0029529038428328844,logistic,1e-09,"(106, 106, 106)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.016}",0.7297569883745912,0.7727733880785849,0.7789859397006519,0.7892327707622164,0.7837721706333103,0.7709042515098709,0.021276383995408783,135,0.800870115299229,0.8114183237449571,0.8048730634265117,0.8117928075242893,0.7847076340980164,0.8027323888186008,0.009904332242432356
1.647325372695923,0.40145223128515,0.012458562850952148,0.0016102330297538487,logistic,1e-09,"(106, 106, 106)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.032}",0.6955670669117472,0.7647704757585163,0.7502566183667135,0.7657432384044305,0.7702310758874222,0.749313695065766,0.02769825960748026,1136,0.7666055954739682,0.8091565013964813,0.7721228903583108,0.7863189587262182,0.8205103721563105,0.7909428636222579,0.02085113269319895
0.6497814655303955,0.019753019968818557,0.00994558334350586,0.00037202184178091043,logistic,1e-09,"(106, 106, 106)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.8054019927978515,0.11300953000905777,0.016862773895263673,0.004370211677218202,logistic,1e-09,"(106, 106, 106)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (106, 106, 106), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.2720667839050293,0.004739314940458832,0.007414102554321289,0.0004768387079213709,logistic,1e-09,"(53, 53, 53)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53, 53), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.29021053314208983,0.009044301276235935,0.00906829833984375,0.001404895426543768,logistic,1e-09,"(53, 53, 53)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53, 53), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.2814047336578369,0.0112945827047458,0.009218788146972657,0.0011800593948620747,logistic,1e-09,"(53, 53, 53)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53, 53), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2802,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.5353508472442627,0.07524286454267018,0.00722799301147461,0.00039013039323039256,logistic,1e-09,"(53, 53, 53)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53, 53), 'MLP__learning_rate_init': 0.004}",0.7373123105201594,0.6963906328328281,0.6797820534243633,0.7110536869494641,0.7470399369793035,0.7143157241412237,0.024996964972536506,2253,0.7836050703014967,0.6914343176338594,0.6831300279296268,0.7051440046788093,0.7283918383423648,0.7183410517772314,0.03605096675344548
0.667356538772583,0.25966489282650707,0.009245538711547851,0.005930176027971876,logistic,1e-09,"(53, 53, 53)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (53, 53, 53), 'MLP__learning_rate_init': 0.008}",0.7263911102623475,0.7937206082452078,0.7315533169415867,0.800380750041775,0.7852701057506387,0.7674631782483111,0.03183249515072527,270,0.7704011601537323,0.7935714115203744,0.7648659616624095,0.7770195268673462,0.8095488887827935,0.7830813897973312,0.016370126978311406
