mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.3293943405151367,0.03710694728277877,0.48407702445983886,0.016776228229231804,1.501,balanced,ovo,1.802,626,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.802, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.242030954360962,0.06213905553627477,0.46520442962646485,0.012706026649595453,1.501,balanced,ovo,1.802,626,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.802, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2067658424377443,0.04002507818400886,0.4866015911102295,0.03283013398611677,1.501,balanced,ovo,1.802,626,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.802, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.227799320220947,0.04619207010717104,0.4631827354431152,0.0039696062140270934,1.501,balanced,ovo,1.802,626,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.802, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.227603483200073,0.04593843439821016,0.4830885887145996,0.04090628669143891,1.501,balanced,ovo,1.802,626,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.802, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.321220350265503,0.086151487165375,0.47807159423828127,0.011704216490925786,1.501,balanced,ovo,2.002,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.227364444732666,0.037492220054437,0.46303272247314453,0.019877561385806587,1.501,balanced,ovo,2.002,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.207673454284668,0.07220236726538878,0.4986289024353027,0.034124282437391414,1.501,balanced,ovo,2.002,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2543702125549316,0.052558009761494114,0.4728036880493164,0.01455258661478919,1.501,balanced,ovo,2.002,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.217444896697998,0.04741515848207069,0.46243677139282224,0.01980441874942454,1.501,balanced,ovo,2.002,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.277687740325928,0.06142965386331802,0.4833507061004639,0.03025068547415427,1.501,balanced,ovo,2.002,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2697216987609865,0.08881717077925738,0.4747019290924072,0.014744507753429158,1.501,balanced,ovo,2.002,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.220967960357666,0.02892690645468445,0.4709471702575684,0.02858920128746061,1.501,balanced,ovo,2.002,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2573853492736817,0.057228587429273045,0.46847968101501464,0.01597469806289048,1.501,balanced,ovo,2.002,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2508682727813722,0.05480932980681581,0.46681780815124513,0.011014758420688333,1.501,balanced,ovo,2.002,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2158371925354006,0.03439922564564462,0.48709859848022463,0.02194369587169208,1.501,balanced,ovo,2.002,626,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2149651050567627,0.026112078318138967,0.45779833793640134,0.004321604953466638,1.501,balanced,ovo,2.002,626,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.196258068084717,0.033956136358332716,0.47304511070251465,0.03178053419971067,1.501,balanced,ovo,2.002,626,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2438118934631346,0.024684003580660883,0.47743864059448243,0.03264293674276346,1.501,balanced,ovo,2.002,626,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.176207494735718,0.04534741305117927,0.4717278003692627,0.01505854658597529,1.501,balanced,ovo,2.002,626,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.206983041763306,0.057575436205182,0.4752050399780273,0.03471847846194851,1.501,balanced,ovo,2.002,626,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2076407432556153,0.07056291581104755,0.47614288330078125,0.03614879042584943,1.501,balanced,ovo,2.002,626,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.206069803237915,0.014707979830861709,0.46350946426391604,0.004166920577360531,1.501,balanced,ovo,2.002,626,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2205356121063233,0.02889314336961422,0.4765171051025391,0.02813040554533748,1.501,balanced,ovo,2.002,626,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2059935092926026,0.05529186532414467,0.47309131622314454,0.01039835686691485,1.501,balanced,ovo,2.002,626,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2310176849365235,0.05976100198284578,0.4698061943054199,0.017913944306745203,1.501,balanced,ovr,0.002,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.575,0.515625,0.578125,0.55625,0.60625,0.56625,0.029934825037070102,311,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.2599998474121095,0.0827338885055443,0.48780045509338377,0.027567684307803552,1.501,balanced,ovr,0.002,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.578125,0.515625,0.578125,0.559375,0.609375,0.568125,0.030771334062727928,281,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.2508041858673096,0.10090567348014116,0.478800630569458,0.008060697814177415,1.501,balanced,ovr,0.002,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.578125,0.5125,0.578125,0.55625,0.603125,0.565625,0.030426653611595234,327,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.260805082321167,0.056502848993703364,0.48439345359802244,0.009790361371680018,1.501,balanced,ovr,0.002,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.575,0.515625,0.584375,0.559375,0.609375,0.56875,0.031124748994971828,271,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.249604415893555,0.07685887104143206,0.4763965129852295,0.010360669208925094,1.501,balanced,ovr,0.002,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.578125,0.5125,0.584375,0.55625,0.603125,0.566875,0.031036772544837856,289,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.211599826812744,0.029545136758198386,0.4776022911071777,0.011759268539396881,1.501,balanced,ovr,0.002,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.578125,0.5125,0.584375,0.55625,0.6,0.56625,0.030323773676770513,311,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.2292322158813476,0.04849680129638894,0.47441372871398924,0.012703095807469051,1.501,balanced,ovr,0.002,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.578125,0.5125,0.578125,0.55,0.6,0.56375,0.03014288887946874,355,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.235204982757568,0.05875535601118609,0.46289310455322263,0.013284049164982126,1.501,balanced,ovr,0.002,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.578125,0.5125,0.578125,0.553125,0.60625,0.565625,0.03143694084989823,327,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.228742790222168,0.016744985599940507,0.47022318840026855,0.012984118823147064,1.501,balanced,ovr,0.002,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.575,0.509375,0.578125,0.553125,0.60625,0.564375,0.032270826608563945,343,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
2.2056885242462156,0.04504829894412841,0.47143125534057617,0.014302314453221176,1.501,balanced,ovr,0.002,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.575,0.515625,0.578125,0.553125,0.609375,0.56625,0.031024184114977142,311,0.9984375,0.99921875,0.9984375,0.9984375,0.9984375,0.9985937500000001,0.0003125000000000267
1.9717039585113525,0.04784822522044164,0.4305751800537109,0.03433646639251221,1.501,balanced,ovr,0.002,626,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
2.0176148891448973,0.025165579614890816,0.40186662673950196,0.020189530464155735,1.501,balanced,ovr,0.002,626,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.9803276538848877,0.09091524745260944,0.439666748046875,0.043866226743928025,1.501,balanced,ovr,0.002,626,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
2.0096311569213867,0.050443753318859294,0.4160677433013916,0.008877967080629299,1.501,balanced,ovr,0.002,626,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.9846700191497804,0.04898944338681267,0.41410441398620607,0.010626048355162293,1.501,balanced,ovr,0.002,626,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.966934585571289,0.03793990678431667,0.4249232292175293,0.027724450246573606,1.501,balanced,ovr,0.002,626,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.9394842624664306,0.04281576710161363,0.40871100425720214,0.010429571734461615,1.501,balanced,ovr,0.002,626,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
2.0203959941864014,0.11516302937808813,0.4310433864593506,0.03549303347468625,1.501,balanced,ovr,0.002,626,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.9330624103546143,0.05409149858975293,0.4382669925689697,0.0398374976934799,1.501,balanced,ovr,0.002,626,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
1.9623366355895997,0.07254424112983138,0.4270932197570801,0.016638194887826016,1.501,balanced,ovr,0.002,626,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.575,0.5125,0.584375,0.553125,0.621875,0.569375,0.03608800008313012,221,0.99765625,1.0,0.996875,0.9984375,0.99921875,0.9984375,0.001104854345603996
2.229932165145874,0.039072256152992035,0.4769003868103027,0.011880842051083968,1.501,balanced,ovr,0.202,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.229551410675049,0.06901377477406614,0.48349742889404296,0.010691335184292017,1.501,balanced,ovr,0.202,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2300301074981688,0.02883110635027774,0.4835811138153076,0.021532125077773454,1.501,balanced,ovr,0.202,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2377984046936037,0.00972658562119621,0.47347221374511717,0.011133500507793413,1.501,balanced,ovr,0.202,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2044384479522705,0.049522070841325184,0.465270471572876,0.008590319600630591,1.501,balanced,ovr,0.202,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2172279834747313,0.02970035284188677,0.48245987892150877,0.020889584055402182,1.501,balanced,ovr,0.202,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.232208013534546,0.04624067129220215,0.46306791305541994,0.005861188517796085,1.501,balanced,ovr,0.202,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1982282638549804,0.03129903239780825,0.47307400703430175,0.005466500580460001,1.501,balanced,ovr,0.202,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2093897342681883,0.01980918410598468,0.48387746810913085,0.013224502899957004,1.501,balanced,ovr,0.202,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2168804168701173,0.03574248157413517,0.4698042869567871,0.012355254914590826,1.501,balanced,ovr,0.202,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1825790882110594,0.02039856220694977,0.4619131088256836,0.009266851605168545,1.501,balanced,ovr,0.202,626,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.1586629867553713,0.043633796936278814,0.4825916767120361,0.019175435353441433,1.501,balanced,ovr,0.202,626,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
