mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.128210163116455,0.3243023038692414,0.3628408432006836,0.07237724756195205,0.501,balanced,ovo,1.4094339622641512,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5498257382253945,0.5677054737294407,0.5625432670502017,0.5756367716215894,0.5386777589458356,0.5588778019144923,0.013131702729988948,1557,0.9812758110333961,0.9816681984197081,0.984455193239598,0.9809386264352724,0.9844551932395981,0.9825586044735146,0.0015656825150917998
0.42282519340515134,0.02037717673396941,0.053293466567993164,0.00720286972965764,0.501,balanced,ovo,1.4094339622641512,296,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.338205623626709,0.02459404689510885,0.05411772727966309,0.008031613251846495,0.501,balanced,ovo,1.4094339622641512,296,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3063769817352295,0.017318198541832985,0.05068364143371582,0.001589649182009825,0.501,balanced,ovo,1.4094339622641512,296,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.29401249885559083,0.011839159620432622,0.050289058685302736,0.006695579595097751,0.501,balanced,ovo,1.4094339622641512,296,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3002946376800537,0.019327765266789202,0.0506187915802002,0.006581921488256226,0.501,balanced,ovo,1.4094339622641512,296,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2769171714782715,0.020080256399352233,0.05297918319702148,0.004429456337334371,0.501,balanced,ovo,1.4094339622641512,296,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3236837863922119,0.01566976153144302,0.057512950897216794,0.004246101959370942,0.501,balanced,ovo,1.4094339622641512,296,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.27988567352294924,0.016524985660394002,0.05016469955444336,0.001607783801312248,0.501,balanced,ovo,1.4094339622641512,296,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3120835304260254,0.01095912700333634,0.04826297760009766,0.005313756163388634,0.501,balanced,ovo,1.4094339622641512,296,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.28287572860717775,0.0218400809965847,0.047756004333496097,0.004465666947788458,0.501,balanced,ovo,1.4094339622641512,296,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
2.193007230758667,0.03770641786498941,0.36188931465148927,0.02632624243948292,0.501,balanced,ovo,1.6094339622641511,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5683798429256882,0.5325427896206822,0.5532668114869542,0.011705857574031203,1755,0.9827349550022678,0.9826409610656227,0.9866812083741138,0.9846610847198682,0.9864380177126352,0.9846312453749017,0.0017334828394969224
2.2040364742279053,0.03566358627762747,0.39917941093444825,0.015570184105072457,0.501,balanced,ovo,1.6094339622641511,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5683798429256882,0.5325427896206822,0.5532668114869542,0.011705857574031203,1755,0.9827349550022678,0.9828841517271011,0.9866812083741138,0.9846610847198682,0.9864380177126352,0.9846798835071973,0.001679529101683486
2.2852938175201416,0.04902384781832348,0.386491060256958,0.037067880594240106,0.501,balanced,ovo,1.6094339622641511,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5683798429256882,0.5356102742832589,0.5538803084194697,0.010635053728103557,1741,0.9827349550022678,0.9828841517271011,0.9866812083741138,0.9846610847198682,0.9864380177126352,0.9846798835071973,0.001679529101683486
2.301865577697754,0.03503717565105568,0.39655137062072754,0.019465496409062786,0.501,balanced,ovo,1.6094339622641511,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5683798429256882,0.5356102742832589,0.5538803084194697,0.010635053728103557,1741,0.9827349550022678,0.9826409610656227,0.9866812083741138,0.9849042753813468,0.9869243990355924,0.9847771597717887,0.0018431571363890069
2.2389965057373047,0.041172929126023126,0.4063864707946777,0.018650517730911444,0.501,balanced,ovo,1.6094339622641511,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5683798429256882,0.5325427896206822,0.5532668114869542,0.011705857574031203,1755,0.9827349550022678,0.9826409610656227,0.9866812083741138,0.9849042753813468,0.9869243990355924,0.9847771597717887,0.0018431571363890069
2.2809043407440184,0.04063447973286853,0.37383484840393066,0.01538571851399494,0.501,balanced,ovo,1.6094339622641511,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5693526055716025,0.5325427896206822,0.5534613640161371,0.011960729963927825,1745,0.9827349550022678,0.9828841517271011,0.9866812083741138,0.9849042753813468,0.9869243990355924,0.9848257979040843,0.0017885439526368553
2.2816744804382325,0.057285562679725475,0.41121392250061034,0.013169189320911552,0.501,balanced,ovo,1.6094339622641511,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5693526055716025,0.5325427896206822,0.5534613640161371,0.011960729963927825,1745,0.9824917643407891,0.9828841517271011,0.9866812083741138,0.9849042753813468,0.9869243990355924,0.9847771597717887,0.00184709001662157
2.2872291088104246,0.04697800864120007,0.37419829368591306,0.02804998703688916,0.501,balanced,ovo,1.6094339622641511,-1,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5693526055716025,0.5325427896206822,0.5534613640161371,0.011960729963927825,1745,0.9827349550022678,0.9828841517271011,0.9859143372084697,0.9849042753813468,0.9869243990355924,0.9846724236709555,0.0016504059428229744
2.249950408935547,0.05826463894630128,0.4006751537322998,0.01900923027352818,0.501,balanced,ovo,1.6094339622641511,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5693526055716025,0.5325427896206822,0.5534613640161371,0.011960729963927825,1745,0.9827349550022678,0.9828841517271011,0.9859143372084697,0.9849042753813468,0.9869243990355924,0.9846724236709555,0.0016504059428229744
2.075054168701172,0.28392633635615505,0.36708521842956543,0.06134277151522586,0.501,balanced,ovo,1.6094339622641511,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5527440261631377,0.5583538230168772,0.5543135757083861,0.5693526055716025,0.5325427896206822,0.5534613640161371,0.011960729963927825,1745,0.9827349550022678,0.9828841517271011,0.9859143372084697,0.9849042753813468,0.9869243990355924,0.9846724236709555,0.0016504059428229744
0.41499767303466795,0.024112754972252362,0.05181188583374023,0.0035950403160463734,0.501,balanced,ovo,1.6094339622641511,296,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3219890117645264,0.021643213525301054,0.051435232162475586,0.0036197296444851214,0.501,balanced,ovo,1.6094339622641511,296,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.30694379806518557,0.0168244031495136,0.054517936706542966,0.006303907462876496,0.501,balanced,ovo,1.6094339622641511,296,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.30978851318359374,0.010051938585398715,0.05902190208435058,0.007560761828288107,0.501,balanced,ovo,1.6094339622641511,296,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2790733814239502,0.010968037318828918,0.0523320198059082,0.004570850205924201,0.501,balanced,ovo,1.6094339622641511,296,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.29836320877075195,0.01571420960311724,0.054622316360473634,0.0050434186377203314,0.501,balanced,ovo,1.6094339622641511,296,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.28119378089904784,0.019273539743410607,0.0532872200012207,0.0027876103833068986,0.501,balanced,ovo,1.6094339622641511,296,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2911266803741455,0.00923331016821567,0.050464296340942384,0.0025024491139546182,0.501,balanced,ovo,1.6094339622641511,296,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2834763050079346,0.030325241778857006,0.05335631370544434,0.0030335207848747148,0.501,balanced,ovo,1.6094339622641511,296,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.3118706226348877,0.009683974391634554,0.05705575942993164,0.009748409524088177,0.501,balanced,ovo,1.6094339622641511,296,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6094339622641511, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
2.1415029525756837,0.0822121594692353,0.3701316833496094,0.01027365307897748,0.501,balanced,ovo,1.809433962264151,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5632176362464492,0.5364338402043398,0.5505287531928099,0.008752215826887722,1867,0.983221336325225,0.9853906567043039,0.9878971616815068,0.9851474660428255,0.9886640328471509,0.9860641307202025,0.0019745791920187587
2.2277638912200928,0.06937407239506166,0.40471677780151366,0.020473059502450645,0.501,balanced,ovo,1.809433962264151,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5641903988923636,0.5364338402043398,0.5507233057219928,0.009038251667665176,1857,0.983221336325225,0.9853906567043039,0.9878971616815068,0.9851474660428255,0.9886640328471509,0.9860641307202025,0.0019745791920187587
2.2379382610321046,0.034281663814931806,0.39455246925354004,0.027393436818512626,0.501,balanced,ovo,1.809433962264151,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5641903988923636,0.5364338402043398,0.5507233057219928,0.009038251667665176,1857,0.983221336325225,0.9853906567043039,0.9878971616815068,0.9849042753813468,0.9886640328471509,0.9860154925879068,0.0019993987528515935
2.2769946575164797,0.07922324424689323,0.39461507797241213,0.014006113930209934,0.501,balanced,ovo,1.809433962264151,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5632176362464492,0.5364338402043398,0.5505287531928099,0.008752215826887722,1867,0.983221336325225,0.9853906567043039,0.9878971616815068,0.9851474660428255,0.9886640328471509,0.9860641307202025,0.0019745791920187587
2.3080067157745363,0.07121142036637501,0.41722989082336426,0.024316106177417553,0.501,balanced,ovo,1.809433962264151,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5632176362464492,0.5364338402043398,0.5505287531928099,0.008752215826887722,1867,0.983221336325225,0.9856338473657827,0.9878971616815068,0.9851474660428255,0.9886640328471509,0.9861127688524982,0.0019603348236054657
2.2763988971710205,0.032000775322511006,0.38286991119384767,0.012771368349775948,0.501,balanced,ovo,1.809433962264151,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5622448736005349,0.5364338402043398,0.5503342006636271,0.00847439532035695,1883,0.9834645269867036,0.9856338473657827,0.9878971616815068,0.9851474660428255,0.9889072235086296,0.9862100451170897,0.0019555092185757693
2.27735857963562,0.032270263575064406,0.41129727363586427,0.014339188937234012,0.501,balanced,ovo,1.809433962264151,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5475818194838987,0.551096894320976,0.5543135757083861,0.5641903988923636,0.5364338402043398,0.5507233057219928,0.009038251667665176,1857,0.9834645269867036,0.9856338473657827,0.9878971616815068,0.9851474660428255,0.9889072235086296,0.9862100451170897,0.0019555092185757693
