mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.4296128273010253,0.22719223653847298,0.030940961837768555,0.024966287410871184,logistic,3.1622776601683795e-09,"(250,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.002}",0.58125,0.6,0.5875,0.615625,0.64375,0.605625,0.022395591083961146,1460,0.6359375,0.64453125,0.60390625,0.61953125,0.6109375,0.62296875,0.015186021018522277
1.3666513442993165,0.23526469648658294,0.05032858848571777,0.035188751955427235,logistic,3.1622776601683795e-09,"(250,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.004}",0.58125,0.6125,0.596875,0.60625,0.63125,0.605625,0.01658312395177698,1460,0.6453125,0.634375,0.6046875,0.62734375,0.6203125,0.6264062499999999,0.013643049970589394
1.161241340637207,0.24105542821710596,0.02041316032409668,0.007477784219094751,logistic,3.1622776601683795e-09,"(250,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.008}",0.584375,0.6,0.603125,0.6,0.621875,0.601875,0.011956954043568113,1530,0.63828125,0.634375,0.63515625,0.6171875,0.590625,0.6231249999999999,0.0178467324565311
1.0879224777221679,0.1299059922189763,0.015001583099365234,0.0035639087094322675,logistic,3.1622776601683795e-09,"(250,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.016}",0.559375,0.60625,0.590625,0.584375,0.578125,0.58375,0.015360257159305632,1942,0.63046875,0.61796875,0.64140625,0.6203125,0.58125,0.6182812500000001,0.020292057020543756
1.0325380325317384,0.08256675077674921,0.017357254028320314,0.007550288581532425,logistic,3.1622776601683795e-09,"(250,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.032}",0.565625,0.590625,0.60625,0.590625,0.565625,0.58375,0.01586072192556186,1942,0.62109375,0.62578125,0.6203125,0.6296875,0.58203125,0.6157812500000001,0.017211630787784163
1.1766952991485595,0.42592772780131777,0.018004941940307616,0.0055376117956923215,logistic,3.1622776601683795e-09,"(250,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.064}",0.73125,0.5375,0.59375,0.6,0.6,0.6125,0.063860198872224,1427,0.846875,0.6140625,0.615625,0.62109375,0.58359375,0.65625,0.09621118332540664
1.0650153636932373,0.3982582950937812,0.022693300247192384,0.00990671758460393,logistic,3.1622776601683795e-09,"(250,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.128}",0.746875,0.5625,0.5875,0.596875,0.603125,0.619375,0.06523395396570714,1370,0.89765625,0.621875,0.6171875,0.60703125,0.596875,0.6681250000000001,0.11508891773048786
1.2826560974121093,0.019936240881589684,0.028213644027709962,0.006750252694967758,logistic,3.1622776601683795e-09,"(1000,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.6328272819519043,0.19010412899924298,0.029754257202148436,0.0026161952322713974,logistic,3.1622776601683795e-09,"(1000,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.001}",0.578125,0.6375,0.578125,0.59375,0.621875,0.601875,0.02393023714884579,1530,0.62265625,0.62109375,0.590625,0.60625,0.63046875,0.6142187499999999,0.014161112575465274
1.4895951747894287,0.23680179698326595,0.025609207153320313,0.0037277193920698614,logistic,3.1622776601683795e-09,"(1000,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.002}",0.5625,0.55,0.559375,0.565625,0.61875,0.57125,0.02431884557292965,2075,0.62578125,0.6,0.61640625,0.59609375,0.63203125,0.6140625,0.01404512815890266
1.6412391185760498,0.18307807547933375,0.03118438720703125,0.009760628022739413,logistic,3.1622776601683795e-09,"(1000,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.004}",0.596875,0.553125,0.6,0.603125,0.603125,0.59125,0.019202864369671536,1767,0.6125,0.61796875,0.6359375,0.61953125,0.62421875,0.62203125,0.007896424230308311
1.5888874530792236,0.35151643504276486,0.02500910758972168,0.0040618057034290615,logistic,3.1622776601683795e-09,"(1000,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.008}",0.590625,0.6,0.58125,0.59375,0.584375,0.59,0.006673173907519554,1815,0.60859375,0.62734375,0.625,0.61796875,0.60546875,0.616875,0.008665890389913765
1.4153717517852784,0.03121226344167149,0.028902626037597655,0.007572413965299962,logistic,3.1622776601683795e-09,"(1000,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.016}",0.56875,0.60625,0.5625,0.55,0.58125,0.57375,0.019121323175972923,2042,0.60234375,0.6125,0.62265625,0.5765625,0.59921875,0.60265625,0.015425286160230565
1.4140814304351808,0.08689719368045035,0.02871866226196289,0.006111699666181756,logistic,3.1622776601683795e-09,"(1000,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.032}",0.578125,0.615625,0.590625,0.578125,0.621875,0.596875,0.018540496217739143,1649,0.61171875,0.61484375,0.634375,0.60078125,0.6421875,0.6207812500000001,0.01523417467817013
1.9742634296417236,0.5872265201596674,0.031146812438964843,0.002613830291522001,logistic,3.1622776601683795e-09,"(1000,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.064}",0.5875,0.5125,0.709375,0.578125,0.6375,0.605,0.06562797612299193,1495,0.6234375,0.54765625,0.76015625,0.6234375,0.6359375,0.6381249999999999,0.06857470549973219
1.9984777927398683,0.322456164543589,0.03048543930053711,0.00849325356007269,logistic,3.1622776601683795e-09,"(1000,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.128}",0.60625,0.50625,0.571875,0.6125,0.65625,0.590625,0.05000000000000001,1799,0.61640625,0.58515625,0.59765625,0.63671875,0.74453125,0.63609375,0.05695392874947257
2.9322358131408692,0.052796217313810796,0.044889068603515624,0.004452615574829564,logistic,3.1622776601683795e-09,"(500, 500)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.546230745315552,1.2809656487234915,0.041363763809204104,0.0008767300429485049,logistic,3.1622776601683795e-09,"(500, 500)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.584375,0.58125,0.61875,0.556875,0.04826683644076956,2199,0.5,0.5,0.60703125,0.60625,0.6140625,0.56546875,0.0535242351650166
4.620829391479492,1.571622077630262,0.04781427383422852,0.00742677039174886,logistic,3.1622776601683795e-09,"(500, 500)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.002}",0.5,0.615625,0.55,0.50625,0.634375,0.56125,0.05514894604613946,2144,0.5,0.63125,0.571875,0.50703125,0.6265625,0.5673437499999999,0.056185727168917184
4.262441539764405,2.2096476160033998,0.04440016746520996,0.00804829873614034,logistic,3.1622776601683795e-09,"(500, 500)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.004}",0.5,0.596875,0.5,0.540625,0.621875,0.551875,0.04986701063829673,2228,0.5,0.64453125,0.5,0.5359375,0.61484375,0.5590625,0.05987984388026576
3.101228713989258,0.27214631369121783,0.04577164649963379,0.012202409714496936,logistic,3.1622776601683795e-09,"(500, 500)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.008}",0.5,0.615625,0.58125,0.6,0.5,0.559375,0.04968651728587947,2171,0.5,0.6046875,0.58515625,0.6078125,0.5,0.55953125,0.04922346207602631
4.994829368591309,1.3289225327239729,0.04496221542358399,0.009014384193827704,logistic,3.1622776601683795e-09,"(500, 500)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.016}",0.5,0.64375,0.6375,0.55625,0.64375,0.59625,0.0584433486378048,1683,0.5,0.64609375,0.64765625,0.6171875,0.646875,0.6115625,0.05695607202594821
3.134740686416626,0.2688236748283639,0.04408259391784668,0.008018791922957048,logistic,3.1622776601683795e-09,"(500, 500)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.415191411972046,0.5072135581887441,0.043180418014526364,0.006423129001063954,logistic,3.1622776601683795e-09,"(500, 500)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.311724853515625,0.4617309008185956,0.04220681190490723,0.015397062804756102,logistic,3.1622776601683795e-09,"(500, 500)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.4693058013916016,0.05598107690229414,0.026025962829589844,0.005534114939654371,logistic,3.1622776601683795e-09,"(250, 250)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.8324655532836913,0.4248786558877039,0.031842708587646484,0.007896038524896138,logistic,3.1622776601683795e-09,"(250, 250)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.001}",0.559375,0.59375,0.578125,0.575,0.628125,0.586875,0.023335193378243118,1902,0.5921875,0.6171875,0.62109375,0.57734375,0.61796875,0.6051562500000001,0.01734726878718951
1.724403476715088,0.3345385054517993,0.022313261032104494,0.0041154243443426945,logistic,3.1622776601683795e-09,"(250, 250)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.002}",0.60625,0.578125,0.584375,0.596875,0.61875,0.596875,0.014657549249448221,1649,0.5890625,0.6203125,0.63125,0.63515625,0.6109375,0.6173437500000001,0.016494554025495784
1.7015825748443603,0.2741635454774828,0.020667076110839844,0.00516984853721313,logistic,3.1622776601683795e-09,"(250, 250)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.004}",0.584375,0.584375,0.59375,0.590625,0.625,0.595625,0.015129648046137764,1698,0.60859375,0.63671875,0.6296875,0.62890625,0.61953125,0.6246875000000001,0.009727739010170846
1.8724982261657714,0.16286589649939479,0.02532329559326172,0.006666102474700169,logistic,3.1622776601683795e-09,"(250, 250)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.008}",0.55,0.590625,0.628125,0.60625,0.634375,0.601875,0.030272202595780836,1530,0.61015625,0.63828125,0.640625,0.6484375,0.6171875,0.6309375,0.014662545289785141
1.9066559314727782,0.8852564511532462,0.0206815242767334,0.0008080396378255472,logistic,3.1622776601683795e-09,"(250, 250)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.016}",0.5,0.525,0.66875,0.5,0.671875,0.573125,0.07988272654335228,2059,0.5,0.55234375,0.71171875,0.5,0.63515625,0.57984375,0.08240969252384696
2.2018048763275146,1.2267341425122287,0.02511258125305176,0.006622124883607187,logistic,3.1622776601683795e-09,"(250, 250)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.032}",0.65,0.5,0.540625,0.534375,0.5,0.545,0.05514894604613946,2271,0.82265625,0.5,0.553125,0.571875,0.5,0.5895312500000001,0.12001342698319216
1.2802443504333496,0.09542099032254343,0.02483963966369629,0.004614988792559134,logistic,3.1622776601683795e-09,"(250, 250)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.8758506298065185,0.44558053006638787,0.04469928741455078,0.02088989616203551,logistic,3.1622776601683795e-09,"(250, 250)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.918244695663452,0.2515919352019774,0.127616548538208,0.02197327951099496,logistic,3.1622776601683795e-09,"(1000, 1000)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
15.060944271087646,7.893393474491999,0.10953388214111329,0.019885344614231994,logistic,3.1622776601683795e-09,"(1000, 1000)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.596875,0.634375,0.54625,0.057872435148350214,2256,0.5015625,0.5,0.5,0.6203125,0.63203125,0.55078125,0.061670273683923305
18.185934162139894,7.721492495297435,0.10599608421325683,0.013812553246279138,logistic,3.1622776601683795e-09,"(1000, 1000)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.002}",0.590625,0.60625,0.6,0.55625,0.61875,0.594375,0.021139418156609694,1717,0.57890625,0.6046875,0.6328125,0.603125,0.62734375,0.609375,0.01929545161754449
13.023265075683593,7.975566159500393,0.10646996498107911,0.003929020322610621,logistic,3.1622776601683795e-09,"(1000, 1000)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.004}",0.56875,0.5,0.5,0.5,0.609375,0.535625,0.04548351349665063,2312,0.56640625,0.5,0.5,0.5,0.63125,0.53953125,0.052578995628007184
11.607058095932008,3.1485145550941502,0.09788174629211426,0.008173655199022788,logistic,3.1622776601683795e-09,"(1000, 1000)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.590625,0.5,0.5,0.518125,0.036249999999999984,2436,0.5,0.5,0.60859375,0.5,0.5,0.52171875,0.04343750000000001
9.767330551147461,0.8414280339640213,0.12067217826843261,0.01914345694185616,logistic,3.1622776601683795e-09,"(1000, 1000)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9.685971117019653,0.7742695301887543,0.09504022598266601,0.013283395420333173,logistic,3.1622776601683795e-09,"(1000, 1000)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.284182405471801,1.8956121633730205,0.1024747371673584,0.01788818785735873,logistic,3.1622776601683795e-09,"(1000, 1000)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9.778448724746704,1.416521283007039,0.0864527702331543,0.012771322618121375,logistic,3.1622776601683795e-09,"(1000, 1000)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.779436779022217,0.33975930935271276,0.07463793754577637,0.010719724715860171,logistic,3.1622776601683795e-09,"(500, 500, 500)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.831788206100464,2.592075065066875,0.07360010147094727,0.006620443474044076,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.001}",0.571875,0.56875,0.5,0.5,0.5,0.528125,0.034460121880225555,2345,0.60390625,0.62265625,0.5,0.5,0.5,0.5453125,0.055812097562938805
6.016384887695312,0.08695364136837196,0.07499990463256836,0.010640660458961745,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.988046026229858,0.06885205560868896,0.06939926147460937,0.005852474051283618,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.146799945831299,0.1320286474485228,0.08120112419128418,0.025013194880824086,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.144652032852173,0.11332642296351329,0.06656899452209472,0.004071916323138036,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.983112573623657,0.17438456826721324,0.0681063175201416,0.010508803850548191,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.9832357406616214,0.18037317348185106,0.05840930938720703,0.004932960012723663,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.315148639678955,0.7956990557356232,0.059021282196044925,0.013790132401230145,logistic,3.1622776601683795e-09,"(500, 500, 500)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.2318653583526613,0.10400427472520006,0.04507203102111816,0.011852425681435925,logistic,3.1622776601683795e-09,"(250, 250, 250)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.1721081256866457,0.7690116634326697,0.02903432846069336,0.00443576420328568,logistic,3.1622776601683795e-09,"(250, 250, 250)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.5,0.621875,0.524375,0.04874999999999998,2368,0.5,0.5,0.5,0.5,0.615625,0.5231250000000001,0.04624999999999999
2.425848150253296,0.8078903566412979,0.02976512908935547,0.002560315527469483,logistic,3.1622776601683795e-09,"(250, 250, 250)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.59375,0.5,0.621875,0.543125,0.05356071321407137,2283,0.5,0.5,0.6328125,0.5,0.61953125,0.5504687500000001,0.06195386388273131
1.5809109687805176,0.09871741831174986,0.03159289360046387,0.0023132803783472025,logistic,3.1622776601683795e-09,"(250, 250, 250)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795e-09, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
