,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
164,3.526829147338867,0.07823767573129049,0.0062465667724609375,0.002573378767968331,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.6214285714285714,0.5607142857142857,0.5178571428571429,0.5714285714285714,0.5,0.5542857142857143,0.04270210050752892,81,0.6026785714285714,0.6125,0.5508928571428572,0.5875,0.5,0.5707142857142857,0.0410923859574188
165,3.6480377197265623,0.07163865033010075,0.007210350036621094,0.003958686075819181,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.5,0.5142857142857142,0.5678571428571428,0.5928571428571429,0.535,0.03822596617217044,188,0.5,0.5,0.5821428571428572,0.5339285714285714,0.5678571428571428,0.5367857142857144,0.03387401628965537
166,4.134654903411866,0.15972673825727746,0.01017618179321289,0.004209699751605026,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5892857142857143,0.525,0.5,0.525,0.5,0.5278571428571428,0.03268588911042158,234,0.5660714285714286,0.5758928571428571,0.5,0.5428571428571428,0.5017857142857143,0.5373214285714285,0.03162479329608981
167,4.418256092071533,0.21221343378872046,0.010232639312744141,0.0026073410394122534,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.6,0.5392857142857143,0.5,0.5,0.575,0.5428571428571428,0.03996171637342674,154,0.5892857142857143,0.6,0.5,0.5026785714285714,0.5848214285714286,0.5553571428571429,0.0443885614517423
168,5.095377492904663,0.11676745224949545,0.010860586166381836,0.002280124033786756,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5,0.55,0.5428571428571428,0.5107142857142857,0.5,0.5207142857142857,0.021476137683389875,276,0.5,0.5803571428571429,0.5919642857142857,0.5580357142857143,0.4955357142857143,0.5451785714285714,0.040242409602461
169,5.634344673156738,0.3925614368391826,0.010447835922241211,0.0022463321812315976,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5142857142857142,0.5,0.5428571428571428,0.5,0.5142857142857142,0.5142857142857142,0.015649215928719016,312,0.5473214285714286,0.5008928571428571,0.6169642857142857,0.5026785714285714,0.5241071428571429,0.5383928571428572,0.04275284929041549
170,5.879904794692993,0.11197477293569061,0.007881784439086914,0.003162275228049321,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5464285714285714,0.5321428571428571,0.5035714285714286,0.5,0.5,0.5164285714285715,0.01924599083615353,303,0.5642857142857143,0.6035714285714285,0.5116071428571428,0.5,0.5,0.5358928571428571,0.04135924001591273
171,2.1212565898895264,0.2674605332837311,0.008195924758911132,0.0037990645928196536,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5,0.5142857142857142,0.5607142857142857,0.525,0.5,0.52,0.022429026383010836,280,0.5,0.5223214285714286,0.6053571428571428,0.5178571428571429,0.5,0.5291071428571429,0.039194699766625554
172,2.3438557147979737,0.7063959893118781,0.006821393966674805,0.003300760769877509,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5,0.5392857142857143,0.5,0.5,0.5928571428571429,0.5264285714285715,0.0365334624358412,242,0.5,0.6142857142857143,0.5,0.5,0.5785714285714286,0.5385714285714286,0.04857142857142859
173,2.4367817401885987,0.38562155328454845,0.007653474807739258,0.0016228003417067631,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.5321428571428571,0.5571428571428572,0.55,0.6071428571428571,0.5,0.5492857142857143,0.035021859063232165,116,0.5660714285714286,0.5875,0.6,0.5660714285714286,0.5,0.5639285714285714,0.03450451020504125
174,2.3786900520324705,0.5408739012429296,0.008300161361694336,0.0016081807594002793,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.5892857142857143,0.55,0.5321428571428571,0.5,0.5,0.5342857142857143,0.03354862447376395,195,0.60625,0.5973214285714286,0.5857142857142857,0.5,0.5,0.5578571428571428,0.047686930781367536
175,2.3931016445159914,0.25216255953973543,0.003208446502685547,0.0032466287123282286,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.625,0.5107142857142857,0.5,0.6428571428571429,0.6535714285714286,0.5864285714285714,0.0669068801562657,11,0.6098214285714286,0.5285714285714286,0.5,0.5973214285714286,0.6,0.5671428571428572,0.044289314369799625
176,3.113564300537109,0.37657030808461367,0.0058329105377197266,0.0025823977003210687,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.525,0.525,0.5678571428571428,0.6428571428571429,0.6571428571428571,0.5835714285714285,0.05663164183689942,17,0.575,0.5633928571428571,0.6330357142857143,0.6151785714285715,0.6133928571428572,0.6,0.026329447315095088
177,2.3945247650146486,0.48601279128514413,0.00572657585144043,0.004533403753718955,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.5678571428571428,0.5785714285714286,0.5642857142857143,0.6357142857142857,0.5,0.5692857142857143,0.04318918987951706,41,0.5232142857142857,0.6160714285714286,0.6241071428571429,0.6151785714285715,0.5,0.5757142857142857,0.0529469555502563
178,3.33601336479187,0.8277183895021685,0.005177545547485352,0.0025734558283419646,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.6142857142857143,0.5464285714285714,0.5607142857142857,0.5,0.6107142857142858,0.5664285714285714,0.042654281790953215,49,0.5848214285714286,0.5821428571428572,0.6160714285714286,0.5,0.5982142857142857,0.5762499999999999,0.039976077029817196
179,2.869624137878418,0.4811407250320843,0.004540014266967774,0.0023189120264071154,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.5642857142857143,0.5071428571428571,0.5357142857142857,0.65,0.6392857142857142,0.5792857142857143,0.05644213218610975,24,0.5866071428571429,0.5160714285714286,0.6,0.6017857142857143,0.59375,0.5796428571428571,0.032229051098254136
180,3.0963468074798586,1.0975320083635167,0.010875320434570313,0.0015319686130076113,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.6464285714285715,0.5678571428571428,0.5,0.5,0.5,0.5428571428571428,0.05807279035479385,154,0.6223214285714286,0.6267857142857143,0.5723214285714285,0.5,0.5,0.5642857142857143,0.05586460947538016
181,3.7372642993927,0.31922289693965245,0.007140445709228516,0.004228594761792863,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.5571428571428572,0.55,0.55,0.5285714285714286,0.5928571428571429,0.5557142857142857,0.02089819834046827,76,0.5892857142857143,0.6017857142857143,0.6285714285714286,0.5678571428571428,0.6035714285714285,0.5982142857142858,0.019820624179302294
182,3.872351360321045,0.4072795970333923,0.010020875930786132,0.0017882821445664788,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.5035714285714286,0.55,0.49642857142857144,0.55,0.5,0.52,0.024598821939603683,280,0.5267857142857143,0.6241071428571429,0.5401785714285714,0.5928571428571429,0.5116071428571428,0.5591071428571428,0.04248123835583067
183,4.1034852981567385,0.3945049277362698,0.008668994903564453,0.001236642255486953,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.5,0.5,0.5357142857142857,0.6142857142857143,0.6,0.55,0.04865538961693258,108,0.5,0.5,0.6214285714285714,0.5857142857142857,0.5955357142857143,0.5605357142857142,0.05078591520956839
184,5.280232763290405,0.8901612289777537,0.008859872817993164,0.0037165386718554464,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.6071428571428571,0.5571428571428572,0.5892857142857143,0.6,0.625,0.5957142857142858,0.022519832529192055,8,0.6303571428571428,0.6383928571428571,0.6330357142857143,0.5535714285714286,0.61875,0.6148214285714284,0.031291299240575866
185,4.539370441436768,0.1968911413603752,0.009474086761474609,0.0012380419241156515,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.5642857142857143,0.5178571428571429,0.5142857142857142,0.5321428571428571,0.5785714285714286,0.5414285714285715,0.02561488725291589,165,0.64375,0.5508928571428572,0.5982142857142857,0.5330357142857143,0.6125,0.5876785714285713,0.0405219454274408
